,0,1,2,3,4,5,6,7,8,9,10,11
9184,0.05561,0.0727059999999999,0.0801989999999999,0.1059479999999999,0.1077389999999999,0.1717139999999999,0.14526,0.073574,0.167007,0.146818,0.179858,0.202311
9184,0.073906,0.075157,0.085282,0.106227,0.143116,0.177743,0.144836,0.092777,0.273789,0.2923199999999999,0.1074249999999999,0.304587
32288,0.06781,0.060246,0.097638,0.083634,0.118389,0.211135,0.221995,0.229619,0.243336,0.2264989999999999,0.176898,0.372187
32215,0.0732449999999999,0.07332,0.099503,0.0883859999999999,0.094257,0.149976,0.1953079999999999,0.144896,0.1674609999999999,0.1091179999999999,0.199866,0.1542329999999999
32539,0.0671689999999999,0.083079,0.108721,0.1003999999999999,0.0906199999999999,0.276308,0.2530699999999999,0.236848,0.1392779999999999,0.1589279999999999,0.253507,0.258587
6847,0.094203,0.078963,0.103698,0.09494,0.205942,0.160031,0.131415,0.085614,0.197262,0.17363,0.1962829999999999,0.136774
33522,0.067429,0.096704,0.082011,0.090654,0.105136,0.268719,0.255948,0.223326,0.175222,0.2053859999999999,0.307588,0.072744
273,0.0441859999999999,0.066027,0.091188,0.088612,0.1334769999999999,0.148043,0.159861,0.168257,0.210153,0.2062099999999999,0.105152,0.23001
31697,0.043498,0.09243,0.0875789999999999,0.0891,0.146398,0.14794,0.154298,0.131877,0.231782,0.214159,0.252218,0.2346369999999999
5561,0.05266,0.085226,0.0907,0.1018159999999999,0.175582,0.147794,0.149299,0.1144989999999999,0.152024,0.0960699999999999,0.114053,0.147455
19268,0.0536639999999999,0.102833,0.091799,0.0941869999999999,0.182881,0.10327,0.1644129999999999,0.15825,0.151441,0.189113,0.131446,0.101479
27014,0.089353,0.0936999999999999,0.080997,0.111977,0.23501,0.132324,0.159132,0.063709,0.239231,0.198779,0.158659,0.133376
5542,0.050904,0.076203,0.100686,0.1007639999999999,0.161103,0.128178,0.12824,0.116148,0.161415,0.102425,0.12166,0.1675019999999999
21348,0.042809,0.0910859999999999,0.080417,0.09254,0.242717,0.093476,0.12615,0.084378,0.200426,0.221539,0.33868,0.097828
38990,0.047678,0.092753,0.1051019999999999,0.107573,0.1622779999999999,0.133155,0.131741,0.051072,0.181665,0.236761,0.236681,0.1871
20722,0.096505,0.104253,0.090546,0.096324,0.114121,0.137303,0.134978,0.199928,0.157763,0.135435,0.105793,0.266665
35241,0.045978,0.114176,0.096696,0.0953619999999999,0.141799,0.282696,0.280594,0.304358,0.18917,0.134247,0.209384,0.307177
30971,0.060132,0.107819,0.090401,0.103641,0.109705,0.146012,0.174404,0.2393779999999999,0.167118,0.195598,0.283278,0.1506279999999999
10472,0.096155,0.07176,0.082222,0.089412,0.195738,0.1631739999999999,0.141574,0.095378,0.194715,0.223195,0.133306,0.2506009999999999
10472,0.059297,0.1133329999999999,0.096654,0.1064949999999999,0.205039,0.169825,0.17598,0.194825,0.225718,0.198869,0.140465,0.348861
193,0.048695,0.056502,0.102659,0.0824569999999999,0.152531,0.197084,0.174639,0.142004,0.157516,0.189726,0.2840439999999999,0.203488
30757,0.043044,0.083533,0.079589,0.099495,0.142588,0.2021359999999999,0.2145349999999999,0.179708,0.305819,0.276968,0.138893,0.334318
36575,0.062667,0.123994,0.077596,0.0957109999999999,0.0843,0.301329,0.247611,0.226684,0.179877,0.2114539999999999,0.252557,0.097348
37099,0.058731,0.103056,0.099752,0.0962519999999999,0.116026,0.253189,0.285545,0.289471,0.257588,0.179646,0.264885,0.3822319999999999
20305,0.044809,0.08519,0.096325,0.095826,0.1441039999999999,0.147212,0.147856,0.172455,0.267944,0.254761,0.287088,0.2549599999999999
13324,0.05268,0.101966,0.087279,0.105205,0.155265,0.1303,0.088087,0.063208,0.208439,0.197488,0.131264,0.260659
13324,0.046455,0.090399,0.077823,0.102805,0.114236,0.148101,0.148404,0.08984,0.088032,0.063638,0.16251,0.194574
20109,0.0436519999999999,0.09552,0.096762,0.104145,0.098089,0.1628669999999999,0.1731099999999999,0.259704,0.199482,0.1996969999999999,0.200534,0.378955
30081,0.061763,0.092573,0.092658,0.092209,0.227263,0.111009,0.160115,0.1095759999999999,0.159208,0.1877309999999999,0.204205,0.152034
32586,0.06966,0.112096,0.101825,0.106706,0.1159859999999999,0.155718,0.163659,0.1600069999999999,0.138253,0.190682,0.275597,0.228699
32586,0.0561819999999999,0.124373,0.1004579999999999,0.096177,0.089052,0.1604189999999999,0.14845,0.189914,0.172118,0.141226,0.157944,0.2335559999999999
32983,0.06434,0.1163059999999999,0.067725,0.09725,0.102116,0.241887,0.1806019999999999,0.164154,0.249876,0.223853,0.185719,0.2662879999999999
33041,0.065853,0.096418,0.10346,0.08221,0.1385539999999999,0.253384,0.263299,0.229234,0.127446,0.135916,0.279505,0.056394
31585,0.050948,0.114146,0.108231,0.092274,0.115272,0.153926,0.120457,0.144268,0.136231,0.170606,0.249363,0.180624
37026,0.058097,0.095044,0.095112,0.080487,0.122452,0.3357159999999999,0.32344,0.3260909999999999,0.162082,0.189405,0.246754,0.295222
35157,0.046052,0.098813,0.090922,0.098792,0.139529,0.24145,0.230728,0.254799,0.219676,0.158806,0.2194129999999999,0.399723
25337,0.05364,0.055755,0.079633,0.093177,0.1235019999999999,0.119558,0.119933,0.107678,0.333887,0.343024,0.121671,0.3707229999999999
38415,0.0619259999999999,0.082453,0.079222,0.09809,0.140067,0.280632,0.218047,0.227344,0.144874,0.1901,0.221657,0.2375989999999999
37051,0.065669,0.116373,0.091876,0.077774,0.098084,0.312663,0.271488,0.237839,0.196831,0.155054,0.172711,0.334889
37899,0.071767,0.096203,0.1012359999999999,0.102208,0.137374,0.202741,0.260377,0.22969,0.21269,0.250059,0.144751,0.3210969999999999
32552,0.060405,0.099246,0.092251,0.0860479999999999,0.087853,0.235952,0.2640909999999999,0.350743,0.142172,0.13031,0.355081,0.375978
38136,0.070127,0.094024,0.101437,0.0854529999999999,0.129193,0.2364679999999999,0.260196,0.269408,0.201619,0.2211179999999999,0.149859,0.32564
31290,0.0493949999999999,0.097116,0.08073,0.115682,0.1200239999999999,0.253602,0.229848,0.212111,0.2518019999999999,0.211551,0.175694,0.222488
37689,0.061159,0.0527949999999999,0.063842,0.093194,0.130777,0.192708,0.1961349999999999,0.222752,0.170084,0.123897,0.266639,0.329323
31058,0.047387,0.0458089999999999,0.057186,0.1198719999999999,0.139729,0.155576,0.171277,0.163206,0.20256,0.236183,0.1485469999999999,0.207533
30449,0.05688,0.1200109999999999,0.0948649999999999,0.0838209999999999,0.0919229999999999,0.198867,0.243893,0.179753,0.185306,0.15947,0.1889999999999999,0.226702
32014,0.072598,0.0891569999999999,0.1031889999999999,0.0916329999999999,0.221386,0.273722,0.269246,0.279013,0.156842,0.094691,0.34651,0.203234
31709,0.063605,0.0915189999999999,0.067761,0.099191,0.133063,0.230187,0.240991,0.205182,0.190163,0.205407,0.277266,0.126605
30471,0.091849,0.076718,0.075706,0.083572,0.152306,0.277359,0.280982,0.284761,0.24347,0.2602,0.2277779999999999,0.379572
30471,0.066086,0.104885,0.091529,0.0959479999999999,0.084377,0.1674449999999999,0.205004,0.184871,0.177413,0.195106,0.178778,0.1212449999999999
30730,0.044915,0.1060909999999999,0.09715,0.1132659999999999,0.1401099999999999,0.149633,0.185888,0.183506,0.251462,0.235938,0.120345,0.336982
35300,0.085699,0.0932109999999999,0.104655,0.09014,0.142108,0.261299,0.242827,0.198242,0.121667,0.154416,0.188776,0.221856
32209,0.070225,0.054528,0.097802,0.089178,0.112186,0.13648,0.138787,0.12944,0.225136,0.1729949999999999,0.2475949999999999,0.208962
32209,0.074174,0.055117,0.1043249999999999,0.093773,0.222074,0.15567,0.113877,0.19718,0.225466,0.2142289999999999,0.12947,0.377652
27053,0.09891,0.067025,0.079115,0.109453,0.274835,0.13207,0.150031,0.06335,0.263359,0.250654,0.136482,0.1789549999999999
31978,0.0584579999999999,0.097977,0.062778,0.0902309999999999,0.085683,0.212579,0.1944229999999999,0.237555,0.138948,0.208942,0.217966,0.0947119999999999
29,0.052934,0.09768,0.067535,0.1143329999999999,0.198509,0.3608639999999999,0.332242,0.333536,0.252509,0.289709,0.398355,0.397653
26,0.048578,0.105015,0.06026,0.091061,0.187626,0.319374,0.284253,0.291604,0.220956,0.241744,0.3418549999999999,0.394613
24257,0.053994,0.067115,0.107593,0.101563,0.242748,0.110609,0.1886499999999999,0.213908,0.26034,0.308327,0.12555,0.221325
33002,0.066076,0.105798,0.089426,0.095624,0.084216,0.187914,0.14144,0.148283,0.24417,0.24212,0.128034,0.261968
38538,0.068959,0.116012,0.106705,0.091525,0.127055,0.203078,0.162565,0.1998059999999999,0.175241,0.1732999999999999,0.177312,0.246122
32710,0.060335,0.080266,0.100435,0.0921879999999999,0.0950719999999999,0.268395,0.254186,0.3087109999999999,0.260225,0.247337,0.298886,0.415821
32710,0.071886,0.08541,0.096619,0.089342,0.141488,0.275655,0.269743,0.240351,0.195697,0.1604779999999999,0.212234,0.213119
30234,0.046747,0.094528,0.102002,0.090583,0.154964,0.245166,0.254752,0.204973,0.2158439999999999,0.226188,0.22927,0.2929799999999999
35521,0.058703,0.0563689999999999,0.104212,0.09254,0.102817,0.168678,0.178469,0.218293,0.148873,0.075229,0.297908,0.278752
34501,0.0476999999999999,0.067507,0.09321,0.0877759999999999,0.142732,0.2053,0.222249,0.172259,0.129528,0.175208,0.226267,0.127843
31066,0.0496459999999999,0.058297,0.061717,0.117577,0.133132,0.218763,0.213598,0.184901,0.237418,0.237399,0.154853,0.210812
31066,0.067714,0.099083,0.07017,0.1030809999999999,0.12025,0.194848,0.140501,0.245913,0.152806,0.1786049999999999,0.251661,0.202936
36659,0.058146,0.11833,0.101322,0.086782,0.071375,0.1276,0.1255669999999999,0.160233,0.113648,0.190796,0.197386,0.118732
36659,0.046998,0.116351,0.107186,0.0888669999999999,0.184388,0.11705,0.105404,0.213966,0.238388,0.2165619999999999,0.129991,0.350885
24281,0.046948,0.105007,0.0982489999999999,0.11173,0.1193309999999999,0.124692,0.127486,0.187071,0.174552,0.205868,0.125646,0.11101
21791,0.099752,0.079602,0.059836,0.090021,0.158407,0.129823,0.1525719999999999,0.082646,0.294747,0.336052,0.154188,0.31694
32503,0.0605809999999999,0.101493,0.1008169999999999,0.1126549999999999,0.079461,0.215702,0.22811,0.318978,0.1870319999999999,0.164006,0.3423469999999999,0.4296949999999999
19054,0.04663,0.115103,0.099152,0.08263,0.116828,0.138163,0.150496,0.159416,0.100915,0.07884,0.127555,0.113985
30218,0.054456,0.086616,0.086058,0.103216,0.1079509999999999,0.246032,0.260503,0.237326,0.200701,0.142963,0.1485699999999999,0.205544
31882,0.059871,0.087027,0.111777,0.095309,0.1008869999999999,0.155489,0.145576,0.216665,0.131624,0.1936659999999999,0.255455,0.087506
31882,0.06934,0.098217,0.101643,0.102843,0.236385,0.255484,0.242805,0.289072,0.1805689999999999,0.1828109999999999,0.312324,0.213075
33671,0.104624,0.11388,0.104398,0.093362,0.137572,0.2073519999999999,0.213958,0.270812,0.140805,0.145403,0.313734,0.192609
33671,0.064285,0.072156,0.087222,0.109219,0.123109,0.27493,0.264897,0.2108259999999999,0.1797929999999999,0.196489,0.316059,0.074924
25703,0.062324,0.075366,0.1086309999999999,0.0967089999999999,0.113885,0.136148,0.094875,0.085755,0.300929,0.341144,0.130751,0.4167099999999999
24456,0.041302,0.0965179999999999,0.077251,0.093389,0.1672449999999999,0.16732,0.171873,0.0828609999999999,0.30069,0.27311,0.0999709999999999,0.2377459999999999
38635,0.07426,0.125754,0.0536559999999999,0.088564,0.1239,0.3279849999999999,0.270836,0.265496,0.172349,0.194617,0.2490919999999999,0.318071
31934,0.051555,0.0896589999999999,0.097506,0.107112,0.177974,0.209526,0.228288,0.24561,0.122935,0.11987,0.177219,0.077291
31258,0.0567429999999999,0.110554,0.066089,0.103329,0.130079,0.231294,0.186341,0.220423,0.143301,0.150807,0.2444279999999999,0.263298
31204,0.056441,0.13061,0.056021,0.101729,0.0493309999999999,0.2453719999999999,0.201578,0.194584,0.199506,0.1722629999999999,0.185602,0.256191
458,0.051118,0.0920759999999999,0.090869,0.094198,0.12733,0.152661,0.134314,0.164587,0.202175,0.208459,0.106734,0.259782
34668,0.0547459999999999,0.088016,0.106333,0.096638,0.109305,0.282052,0.308229,0.254687,0.132126,0.128163,0.246884,0.201407
36419,0.064565,0.067928,0.058312,0.095778,0.111382,0.22724,0.167418,0.15872,0.17103,0.212222,0.1195229999999999,0.1336439999999999
36380,0.046635,0.0465489999999999,0.105959,0.090552,0.182706,0.1322,0.099351,0.207975,0.054922,0.093002,0.1439899999999999,0.174365
36380,0.056933,0.06616,0.0604,0.096061,0.081088,0.164142,0.135145,0.176795,0.124529,0.186515,0.168654,0.118396
31724,0.059341,0.1084029999999999,0.085211,0.105085,0.14849,0.2016829999999999,0.200436,0.244951,0.144524,0.162834,0.319681,0.106255
9197,0.072836,0.083934,0.093274,0.099602,0.155163,0.172696,0.152801,0.098716,0.323088,0.324799,0.111972,0.323355
9197,0.0459389999999999,0.080653,0.077172,0.1105829999999999,0.112091,0.181285,0.135451,0.0674589999999999,0.164433,0.135458,0.173942,0.205991
31189,0.074707,0.1260929999999999,0.052826,0.102833,0.07405,0.214447,0.169605,0.230095,0.172092,0.178885,0.150834,0.224769
32236,0.06159,0.047671,0.091997,0.081983,0.089162,0.125976,0.12971,0.143688,0.150813,0.0811539999999999,0.248432,0.185275
32236,0.069675,0.085549,0.104338,0.087356,0.310056,0.1787389999999999,0.134213,0.115296,0.060559,0.066512,0.201168,0.128862
18191,0.044854,0.1045309999999999,0.067839,0.090913,0.112752,0.083168,0.109313,0.120603,0.095861,0.071035,0.131415,0.227518
38649,0.066439,0.10576,0.066236,0.082718,0.1010539999999999,0.210291,0.1923849999999999,0.228932,0.186688,0.188546,0.228626,0.310874
33313,0.066154,0.11051,0.090652,0.0891719999999999,0.128003,0.2777509999999999,0.262188,0.264995,0.17803,0.195073,0.28622,0.082531
33313,0.052125,0.10378,0.096317,0.078914,0.048091,0.152713,0.2180679999999999,0.276049,0.139491,0.1251179999999999,0.328543,0.183968
605,0.053963,0.053643,0.099177,0.094688,0.180719,0.14685,0.143461,0.1944729999999999,0.226121,0.170054,0.109419,0.312364
19080,0.050355,0.100185,0.103837,0.091882,0.104447,0.127128,0.1435779999999999,0.156338,0.101354,0.081854,0.129382,0.102576
38974,0.044603,0.093327,0.107301,0.092101,0.14172,0.148555,0.135246,0.122177,0.056149,0.097562,0.158636,0.201479
38974,0.044802,0.101965,0.080798,0.121667,0.1852809999999999,0.14653,0.1343629999999999,0.055186,0.0916569999999999,0.167369,0.309542,0.13816
35872,0.065207,0.117793,0.0896,0.092821,0.109296,0.253542,0.204102,0.193301,0.175397,0.243223,0.195307,0.281812
33052,0.067485,0.080178,0.080934,0.098534,0.108297,0.163218,0.1803729999999999,0.147746,0.218014,0.203143,0.205518,0.265689
31922,0.065587,0.108711,0.070919,0.092254,0.145367,0.234355,0.271669,0.2431279999999999,0.1057859999999999,0.1856759999999999,0.22793,0.2268059999999999
31922,0.046757,0.0501159999999999,0.093007,0.111316,0.172438,0.23314,0.2346559999999999,0.206708,0.111766,0.128914,0.19125,0.1074939999999999
30623,0.0469259999999999,0.116015,0.096508,0.101891,0.120598,0.19677,0.211052,0.295913,0.145274,0.210835,0.34798,0.201755
32512,0.064079,0.093291,0.084231,0.097021,0.103617,0.300024,0.252844,0.239759,0.193566,0.211333,0.180476,0.272677
32358,0.057247,0.086648,0.099503,0.083353,0.083538,0.145125,0.212676,0.2295589999999999,0.23655,0.211522,0.301414,0.208361
36450,0.0452609999999999,0.108751,0.107816,0.0981819999999999,0.1959209999999999,0.126744,0.088739,0.182921,0.2679789999999999,0.262712,0.14206,0.318186
36450,0.060837,0.060766,0.063352,0.0840119999999999,0.121707,0.250959,0.177022,0.1729429999999999,0.177532,0.24375,0.072649,0.087347
32312,0.078409,0.0464339999999999,0.089974,0.085321,0.114019,0.240704,0.200378,0.21599,0.210091,0.222722,0.199395,0.183779
32312,0.059157,0.073009,0.0982799999999999,0.091485,0.082734,0.207617,0.21678,0.338626,0.1606,0.223991,0.35344,0.218651
20046,0.053723,0.097132,0.1020379999999999,0.11124,0.12772,0.1440499999999999,0.198474,0.2259509999999999,0.155632,0.186376,0.177864,0.2365439999999999
20046,0.0460039999999999,0.090376,0.100774,0.104143,0.134684,0.326047,0.29822,0.304818,0.2151539999999999,0.193911,0.334497,0.381268
6204,0.053826,0.081399,0.091289,0.090968,0.1642249999999999,0.130792,0.11808,0.119017,0.136842,0.061897,0.125775,0.0592889999999999
30107,0.06102,0.065097,0.080914,0.089486,0.236018,0.166603,0.18649,0.229054,0.188024,0.2278879999999999,0.3415959999999999,0.218376
30107,0.048465,0.059875,0.0573479999999999,0.1058259999999999,0.134062,0.31442,0.272705,0.2751599999999999,0.216493,0.2410109999999999,0.217469,0.389893
36964,0.0569789999999999,0.0715819999999999,0.09075,0.08003,0.127883,0.1920799999999999,0.169976,0.236021,0.223771,0.148279,0.218608,0.348137
36964,0.051226,0.103726,0.107502,0.0916189999999999,0.14752,0.093949,0.05415,0.136977,0.185582,0.217619,0.141645,0.329574
3070,0.065587,0.053446,0.083007,0.09829,0.086493,0.164628,0.158147,0.1140959999999999,0.087591,0.177975,0.141777,0.1686139999999999
37270,0.057708,0.072623,0.054408,0.101364,0.095763,0.220072,0.190598,0.212921,0.128978,0.151736,0.145249,0.196995
37270,0.042816,0.074178,0.106241,0.094524,0.142545,0.090293,0.062919,0.128416,0.127418,0.14413,0.141862,0.223671
34469,0.054319,0.091119,0.097446,0.0867329999999999,0.1094319999999999,0.253916,0.250951,0.1695799999999999,0.1634179999999999,0.169649,0.2999449999999999,0.1184249999999999
34225,0.062971,0.1002069999999999,0.092619,0.093272,0.156326,0.122565,0.153423,0.181303,0.20762,0.182617,0.1717909999999999,0.155
438,0.0437,0.0632829999999999,0.074491,0.097455,0.108313,0.129164,0.132668,0.183102,0.232495,0.199515,0.130617,0.240381
10146,0.060499,0.069413,0.101038,0.106624,0.159554,0.2285439999999999,0.2377959999999999,0.245437,0.306421,0.2731019999999999,0.259484,0.411285
15097,0.066195,0.113078,0.092863,0.09923,0.043921,0.173784,0.1643639999999999,0.062969,0.075169,0.0422149999999999,0.162566,0.156399
1134,0.073893,0.061348,0.096224,0.0851789999999999,0.125452,0.150746,0.153162,0.127831,0.282674,0.3201319999999999,0.102281,0.343802
37293,0.0612739999999999,0.056695,0.0530389999999999,0.101455,0.084646,0.274426,0.231626,0.244185,0.125633,0.144255,0.17834,0.2826869999999999
37293,0.048347,0.093956,0.107504,0.091988,0.143138,0.075669,0.057064,0.126316,0.185017,0.14926,0.149777,0.293423
32551,0.063831,0.0525,0.094625,0.107378,0.117819,0.241979,0.2345769999999999,0.227401,0.100877,0.127864,0.331058,0.279364
13512,0.054004,0.08546,0.09706,0.103922,0.15201,0.132205,0.082872,0.060042,0.181106,0.188839,0.133678,0.2289989999999999
13512,0.043001,0.1033999999999999,0.074328,0.093162,0.071509,0.173266,0.1704729999999999,0.081228,0.07973,0.058439,0.149169,0.1988489999999999
7793,0.070293,0.082064,0.0840659999999999,0.105746,0.156332,0.14895,0.146359,0.104631,0.10805,0.170076,0.108584,0.179844
7793,0.045149,0.072103,0.080014,0.106164,0.101918,0.157612,0.12461,0.068618,0.30284,0.343943,0.184295,0.378097
37536,0.0489229999999999,0.115213,0.110008,0.09292,0.126729,0.082605,0.140316,0.144099,0.104695,0.178615,0.147042,0.268848
37536,0.064482,0.09983,0.070923,0.0916869999999999,0.126568,0.158785,0.179999,0.265635,0.208391,0.188073,0.203834,0.303185
34327,0.0620779999999999,0.0949349999999999,0.087832,0.086007,0.130515,0.156804,0.184798,0.1986029999999999,0.231571,0.19103,0.298605,0.1869579999999999
5131,0.052857,0.077375,0.0967389999999999,0.089974,0.108993,0.150115,0.145636,0.120988,0.098246,0.086865,0.13282,0.1006349999999999
32825,0.066451,0.080667,0.0929749999999999,0.098547,0.097467,0.170149,0.181449,0.17427,0.1842,0.208017,0.234752,0.219744
32825,0.067588,0.059225,0.060771,0.108828,0.140505,0.26482,0.211002,0.226311,0.231015,0.230211,0.323401,0.385522
21774,0.110614,0.06559,0.084505,0.0987359999999999,0.191732,0.146027,0.143553,0.0887299999999999,0.345661,0.335432,0.127985,0.323022
9985,0.071884,0.069702,0.092917,0.103984,0.141373,0.174634,0.146681,0.086488,0.260569,0.3271119999999999,0.114491,0.360801
31253,0.0467729999999999,0.114198,0.093124,0.109328,0.132155,0.204361,0.206954,0.187418,0.303416,0.236147,0.150591,0.292601
88,0.063169,0.0945749999999999,0.0923,0.1183709999999999,0.21539,0.266025,0.242942,0.241591,0.222467,0.2245919999999999,0.347688,0.383304
36538,0.05598,0.0515179999999999,0.058424,0.0934769999999999,0.088827,0.21572,0.204662,0.199148,0.133522,0.201455,0.1905659999999999,0.069406
30861,0.045859,0.048169,0.089906,0.099776,0.14745,0.18216,0.223661,0.193316,0.234917,0.2635699999999999,0.159184,0.281463
30614,0.045457,0.111705,0.094798,0.105278,0.111251,0.1975529999999999,0.228823,0.325885,0.200061,0.238462,0.32753,0.25879
30614,0.047062,0.127451,0.090015,0.089519,0.142902,0.13292,0.17636,0.206127,0.184949,0.206583,0.264983,0.158711
37047,0.064412,0.1050099999999999,0.093018,0.093491,0.099256,0.294405,0.270499,0.2137099999999999,0.206016,0.185351,0.204474,0.252175
10192,0.083066,0.1244239999999999,0.097812,0.075034,0.145498,0.279216,0.2545349999999999,0.243527,0.22587,0.291504,0.248731,0.235696
10192,0.065583,0.1065039999999999,0.077144,0.102577,0.157196,0.207394,0.236441,0.239362,0.187067,0.134687,0.12861,0.356835
19083,0.048688,0.081574,0.103501,0.091295,0.097745,0.131653,0.131463,0.151214,0.103475,0.079299,0.132083,0.101037
658,0.04739,0.051767,0.097559,0.1100319999999999,0.205593,0.174973,0.181801,0.20153,0.22077,0.203113,0.128354,0.371542
19524,0.0510269999999999,0.079202,0.085869,0.090337,0.140561,0.115531,0.130493,0.141403,0.099562,0.075626,0.126273,0.2044389999999999
13276,0.0455809999999999,0.093503,0.077388,0.100256,0.145041,0.1731019999999999,0.166962,0.089395,0.092482,0.0632559999999999,0.170181,0.187031
32967,0.0565069999999999,0.084226,0.1021369999999999,0.109177,0.128756,0.218743,0.227513,0.219815,0.187303,0.206675,0.281231,0.132184
32967,0.0660869999999999,0.1188299999999999,0.060096,0.0953519999999999,0.09508,0.297831,0.278322,0.295143,0.145274,0.177958,0.236119,0.239377
36450,0.0452609999999999,0.108751,0.107816,0.0981819999999999,0.1959209999999999,0.126744,0.088739,0.182921,0.2679789999999999,0.262712,0.14206,0.318186
36450,0.060837,0.060766,0.063352,0.0840119999999999,0.121707,0.250959,0.177022,0.1729429999999999,0.177532,0.24375,0.072649,0.087347
36947,0.063909,0.0588089999999999,0.100374,0.081629,0.102367,0.265583,0.2419079999999999,0.279753,0.212653,0.137763,0.269041,0.3674739999999999
24747,0.062998,0.0884639999999999,0.083341,0.097013,0.157862,0.109868,0.151736,0.111883,0.259953,0.246874,0.129655,0.1461839999999999
31037,0.058529,0.109715,0.078276,0.09653,0.112023,0.223306,0.19533,0.251871,0.106022,0.178419,0.265619,0.166456
37487,0.051252,0.107412,0.107712,0.094666,0.149111,0.125158,0.076316,0.136003,0.072033,0.154891,0.143322,0.187942
37487,0.051029,0.110976,0.05382,0.1001629999999999,0.125078,0.278558,0.2386809999999999,0.220431,0.199212,0.180664,0.181464,0.272329
35307,0.086892,0.12041,0.10157,0.096309,0.165293,0.208857,0.25453,0.264219,0.197909,0.217025,0.203095,0.315807
32519,0.060082,0.1066,0.0808779999999999,0.0917999999999999,0.088786,0.246408,0.230731,0.297923,0.1975989999999999,0.208668,0.3434069999999999,0.402115
15090,0.065206,0.116144,0.092905,0.095872,0.05601,0.171957,0.1728239999999999,0.064422,0.072397,0.044235,0.154499,0.162288
30324,0.073335,0.119479,0.1018849999999999,0.098102,0.160808,0.1980829999999999,0.202772,0.2325529999999999,0.303233,0.341634,0.220976,0.444099
11379,0.05242,0.105485,0.099797,0.1051559999999999,0.156991,0.121517,0.069975,0.06939,0.184489,0.208727,0.132667,0.225658
11379,0.0659199999999999,0.130479,0.098779,0.102658,0.138271,0.126714,0.101012,0.099788,0.303472,0.297786,0.11823,0.381219
35981,0.052469,0.085602,0.10578,0.090636,0.16983,0.083289,0.086402,0.1908699999999999,0.12618,0.177326,0.1543759999999999,0.129177
37891,0.0510269999999999,0.11216,0.108389,0.0921879999999999,0.145535,0.140642,0.117418,0.134722,0.159792,0.19979,0.1503759999999999,0.313731
37891,0.066291,0.07675,0.092954,0.107444,0.137714,0.217304,0.281719,0.260638,0.202391,0.1652179999999999,0.146195,0.3250099999999999
20695,0.106143,0.0670999999999999,0.095522,0.103701,0.108506,0.135444,0.1262069999999999,0.173924,0.22884,0.205779,0.11557,0.297859
28508,0.058191,0.070981,0.078048,0.118767,0.149086,0.158735,0.140521,0.071163,0.274403,0.284196,0.110053,0.327825
37898,0.049474,0.095812,0.106988,0.0931969999999999,0.12446,0.112745,0.113541,0.138226,0.180887,0.207371,0.1473499999999999,0.323358
37898,0.0773529999999999,0.103247,0.101171,0.102025,0.127882,0.194833,0.253475,0.219654,0.218505,0.257984,0.151328,0.310843
33038,0.060101,0.1150849999999999,0.072131,0.099092,0.0926409999999999,0.178352,0.178737,0.165822,0.241137,0.252575,0.196742,0.2419869999999999
31558,0.05791,0.110725,0.067945,0.110938,0.152127,0.301464,0.253565,0.263332,0.125978,0.207547,0.159253,0.145632
37520,0.057738,0.113522,0.06174,0.0895369999999999,0.126601,0.153174,0.151616,0.24284,0.240929,0.216308,0.233503,0.3257549999999999
14978,0.0557369999999999,0.111674,0.085684,0.097123,0.049463,0.171227,0.156636,0.077565,0.083713,0.042134,0.162351,0.1784939999999999
161,0.0536139999999999,0.096466,0.0983489999999999,0.117439,0.169112,0.169737,0.164986,0.132952,0.234933,0.179512,0.236902,0.326689
5,0.049912,0.114011,0.066988,0.114418,0.122615,0.246734,0.214867,0.281555,0.262962,0.198006,0.150088,0.39972
32844,0.070961,0.057906,0.06243,0.099309,0.136126,0.164151,0.108686,0.174866,0.31138,0.282544,0.16367,0.457333
35929,0.050542,0.061159,0.105554,0.09374,0.1681619999999999,0.11486,0.118528,0.19983,0.102759,0.143905,0.141239,0.135998
10393,0.052527,0.1085169999999999,0.098909,0.114145,0.167892,0.16532,0.152515,0.145844,0.185948,0.210864,0.146969,0.23297
35833,0.06143,0.081941,0.098278,0.0876469999999999,0.156359,0.293484,0.237499,0.2813,0.169641,0.227526,0.271561,0.162332
19297,0.052673,0.068178,0.095995,0.089622,0.132179,0.138472,0.138744,0.154158,0.099034,0.075704,0.129297,0.097996
20191,0.042348,0.070493,0.090322,0.0881199999999999,0.148652,0.283654,0.225924,0.266053,0.282262,0.238813,0.300622,0.450444
13601,0.052639,0.108055,0.078086,0.09035,0.074017,0.1702,0.172956,0.09515,0.1233549999999999,0.073366,0.182832,0.198924
13601,0.050429,0.1117639999999999,0.086044,0.084794,0.162928,0.125103,0.091544,0.072016,0.216587,0.202519,0.12763,0.277547
36694,0.054572,0.110897,0.102164,0.091868,0.10336,0.145495,0.146037,0.170399,0.114951,0.198363,0.174982,0.144405
37349,0.057162,0.083891,0.05948,0.093489,0.105323,0.225845,0.235468,0.21139,0.118365,0.0970139999999999,0.184263,0.168203
35419,0.044482,0.110211,0.102173,0.094331,0.126552,0.216302,0.1643,0.229938,0.2031619999999999,0.104936,0.2256019999999999,0.30658
616,0.052355,0.052703,0.097394,0.0974959999999999,0.192311,0.139379,0.137924,0.2104619999999999,0.166623,0.197122,0.134423,0.351139
